222.26583588261107,145.22141212207106,185.25460819037016,125.6340998959027,137.85401030805545,165.96371925685617,181.31056314057793,148.884748367816,165.51793028117595,181.08916612320849,153.25260732685257,216.0082218122305,213.68946694088632,192.871891674153,223.68898841424055,208.82945753299137,266.012916363764,258.56380611962885,315.3307825509547,209.13105136453188,209.02281022027512,224.11915617263537,248.85845823540708,240.17946521554543,248.2189624849087,270.0897767418129,279.37620322301257,357.94229017525436,323.1591452462761,296.40834255245136,351.79863279578285,344.7056903742435,325.0160800529229,374.07536097487673,289.52110912933273,343.68601804083227,341.77887757769884,358.97992978261334,365.6395730387427,380.29870387043906,416.47530228439626,498.27789962815666,465.71594601825603,513.903562991434,443.39923428266263,469.5624895740593,517.5287075116198,594.3711902389907,495.3747982717466,616.844962651958,538.0797058606995,650.7616514824648,674.0904438939274,805.6346230447303,883.0556305269944,730.4558230822712,717.8848200678501,729.6809882692081,908.3688052976793,873.2818033332762,881.2988608047975,879.7132359926668,902.6136829576515
224.2014923680042,146.1929200655332,186.7510165198023,126.44340583064968,138.81184659631862,167.27180627504163,182.82872045433854,150.00820138288765,166.8513770540489,182.59780082329382,154.45362947774834,218.06851621940893,215.72555720412635,194.66569069530118,225.9519670680321,210.8869481130213,268.9396893861015,261.3971891978995,319.1494810987184,211.29314757771488,211.17881535363347,226.50378900161803,251.63435811937612,242.83098881302837,251.02781554502906,273.2514732218837,282.7343608686935,362.712046343128,327.312256232216,300.1055086130068,356.493194063176,349.27083470096863,329.2544216305648,379.2507241022523,293.31286291186586,348.47805172174037,346.6188574048055,364.1954127898783,370.9537031732555,385.91571583568907,422.90571135853634,506.3937876987075,473.1816084507153,522.3817925885601,450.5200776390368,477.23851648181164,526.2283515256797,604.7536559001434,503.7174453645173,627.8942505394014,547.475287559162,662.6445436630007,686.6977251639278,821.4620539748851,900.9086445770688,744.8151033837132,732.2056064360372,744.3098973042501,927.2841442953298,891.3914652435462,899.6143341073143,898.0124735426953,921.5091086020375
226.15190277802822,147.16946794201,188.2577715556388,127.25667269154599,139.77503029894038,168.58870256411996,184.35796516723428,151.13874531507366,168.19402025741016,184.1172727005116,155.66262740799002,220.14653944554624,217.77915933271075,196.47458853035369,228.2359943510561,212.96302109594836,271.89640544523036,264.25943610558306,323.0116424770377,213.4759697390163,213.35539024477467,228.91199290750382,254.439224291815,245.50988524933803,253.86650777773886,276.44801345177416,286.13064646668386,367.54210060623717,331.5159638368891,303.84635885164874,361.24721015785036,353.8933771202211,333.5452808162074,384.4941967260665,297.1520877300817,353.333997840738,351.524584478164,369.4836262796756,376.3419344531136,391.61230510423457,429.4315068761141,514.6362641273427,480.7621167873027,530.9939077030994,457.7509593530882,485.03513581535157,535.0682556062753,615.3095213801442,512.1951875722943,639.1329666486173,557.0286550581567,674.7349780331967,699.5308402159728,837.5858946742876,919.1052217426479,759.445170922506,746.8014225606789,759.2209077640398,946.5746454200312,909.8593983908172,918.2928333456067,916.6743626131292,940.7809571935529
228.1171666571417,148.15108336852012,189.77493739266208,128.07391777739622,140.74358516869958,169.9144619250481,185.89837083665773,152.27642101581972,169.5459179592708,185.64765282595556,156.87964989787582,222.24243093085596,219.8504118011798,198.29870264971862,230.54125103963344,215.05783206415452,274.88334507767695,267.1508181094606,326.91772024903923,215.67970402839958,215.55271889026346,231.3439850131931,257.2733373809673,248.21641710750646,256.7353340748378,279.6797535208929,289.56546154359836,372.43315211432423,335.7708365167455,307.63137219443615,366.06137239506927,358.5739821215989,337.8892590145084,389.8066014241655,301.03934029463323,358.2546480763642,356.4968932738335,374.84551569421046,381.8052305197957,397.3895194772128,436.0540029257216,523.0071402295123,488.4591024378949,539.7418427418028,465.0934582716665,492.9540995285244,544.0504949676417,626.0414206896262,520.8100462798097,650.5640686308675,566.7422535736895,687.036248646237,712.5934771901831,854.0111356652906,937.6512816800002,774.3506901891468,761.6771302623613,774.4190177556085,966.246972336821,928.6919957634279,937.3408202446456,935.7053481839603,960.4359339710295
230.0973840181858,149.1377885492862,191.30257841641384,128.89515831752928,141.71753630343002,171.24913829033045,187.45001139708887,153.4212695214522,170.90712851810872,187.1890126247716,158.1047459648634,224.3563310783343,221.93945374513373,200.13815137342567,232.86791917639272,217.17153761704634,277.9007910568689,270.07160850212324,330.8681716799794,217.90453801352322,217.7709860341027,233.79998412231996,260.13697985072935,250.95084904497418,259.63459169789144,282.9470519589699,293.0392111944607,377.3859062981079,340.07744792109634,311.46103186292,370.9363783364232,363.3133203516171,342.28696326881027,395.1887686322001,304.97518298174475,363.2408022801992,361.5366265612963,380.28203675659654,387.34456566062636,403.248418125948,442.77452896270734,531.5082480809799,496.27421471308134,548.6275560922708,472.54917286878504,500.99718048068496,553.1771716386852,636.9520185717085,529.5640676276844,662.1905497816573,576.6185602178707,699.5516899585668,725.8893667911616,870.7428277786756,956.5528121502937,789.5363885333089,776.8376623302383,789.9092962342575,986.3078769151662,947.8957008368583,956.7648466929013,955.1119530894548,980.4808211457046
232.09265534196152,150.12960616670614,192.84075928801278,129.7204119674056,142.6969143263944,172.5927859575138,189.01296116064952,154.57333205346657,172.27771056992384,188.7414238394203,159.33796487280557,226.48838131322623,224.0464239731996,201.99305356195703,235.21618204635658,219.30429543666534,280.9490281802248,273.02208281482876,334.86345781944965,220.1506606948547,220.01037821554894,236.28021072669867,263.0304372157487,253.713447931315,262.5645803512366,286.2502708458137,296.55230417586506,382.40107527625764,344.43637671545923,315.33582567648284,375.8729322458309,368.1120686670967,346.7390062556781,400.64153656190217,308.9601838724556,368.29326840728356,366.64463618156947,385.79415537010743,392.9609247160265,409.1900717084821,449.5944299861861,540.1414400482896,504.2091224342308,557.6530279780336,480.11971664009644,509.16617192576996,562.4504114740807,648.0440106568552,538.4593217064362,674.0154392324064,586.6600828149333,712.2846763118437,739.4222882092033,887.7860840484101,975.8158774551314,805.0070540621336,792.2880212329717,805.6968826453974,1006.7641974862211,967.4770624207779,976.5715490805002,974.9007846745847,1000.9224914021715
234.1030814522817,151.12655947575087,194.3895449080423,130.54969607087375,143.6817456885669,173.94545947098553,190.58729477625252,155.73265001881572,173.65772304758121,190.3049586655546,160.5793561528007,228.6387239714026,226.17146382629358,203.86352945282368,237.58622416656235,221.45626408858658,284.0283429551403,276.00251859566185,338.9040431919989,222.41826251229207,222.27108310439613,238.78488701377012,265.9539967640544,256.5044820352082,265.52560218805314,289.58977516664925,300.1051526955635,387.4793775884201,348.84820685673367,319.2562457428524,380.8717447558216,372.9709100040732,351.2460061437043,406.1657514176915,312.9949166196658,373.4128626327721,371.82178299606306,391.3828477903732,398.65530313207694,415.21556260827856,456.51506519613224,548.9085894877398,512.2655131805767,566.8202591562181,487.80672509716055,517.4628887971394,571.8723652087539,659.3201235931315,547.4979045461049,686.0418021619946,596.869359690168,725.2386224386181,753.1960675589355,905.1460806867312,995.4466144998532,820.7675360282669,808.0332790769567,821.7869876408004,1027.6228536883596,987.4427072843305,996.7676472367298,995.0785339899445,1021.7679011690977
236.12876368494068,152.12867746634856,195.94900055930498,131.3830279684119,144.672057151844,175.30721360477156,192.17308721994794,156.89926493756917,175.04722518115776,191.87968962934477,161.82896951326006,230.8075021322851,228.31471487184396,205.74969917406412,239.97823141324824,223.62760345305577,287.13902518525504,279.0131954869311,342.9903963949606,224.7075353081575,224.55329022069134,241.31423662206905,268.90794783686124,259.3242228885589,268.5179616029096,292.9659326192573,303.6981725110027,392.62153817947035,353.3135276327516,323.2227885802894,385.93353288147466,377.8905334524232,355.8085869044516,411.76226750425604,317.079960547757,378.6004093738983,377.0689368608792,397.04910104580085,404.4287070568726,421.32598479875037,463.5378103345066,557.8115903824751,520.4450934480416,576.1312733118202,495.6118529392596,525.8891675480584,581.4452080779643,670.783113950342,556.681937551985,698.2727386820034,607.2489604391332,738.4169829250627,767.21457738441,922.8280531522252,1015.4512327098216,836.8227585679356,824.0785779826858,838.1848928243159,1048.8908542740294,1007.7993453503555,1017.3599457753708,1015.6519740322208,1043.0240912854506
238.16980395088356,153.13596638664222,197.51919177437566,132.22042566981736,145.66789786510878,176.67810338156485,193.77041398128418,158.07321861003396,176.44627648730713,193.46568962386786,163.08685491429588,232.99485974895916,230.47631951432044,207.65168343316955,242.39239090477975,225.81847441357814,290.28136599043836,282.0543952239554,347.1229898110605,227.0186723380281,226.8571899169414,243.86848521561893,271.89258252627627,262.1729436088583,271.5419657433255,296.3791145278788,307.33178285195675,397.82828843554285,357.83293352158273,327.2359549681006,391.05902002166954,382.8716346890418,360.427378237942,417.43194707771397,321.2159005279413,383.8567413353147,382.3869767698946,402.7939125789752,410.28215337140296,427.5224436374817,470.66405524650264,566.8523576563476,528.7495892130355,585.5881175233515,503.5367748679355,534.4468645729618,591.1711402593082,682.4357704583132,566.0135657994224,710.7113856781373,617.8014863687515,751.823252614051,781.4817368274521,940.837299058453,1035.836018000979,853.1776918243484,840.4291294821143,854.8959519944697,1070.5752916475346,1028.5537708413922,1038.3553331235719,1036.6279572582107,1064.698190276452
240.22630455083518,154.1484674200904,199.1001843743365,133.06190649252974,146.66923144079647,178.05818406865504,195.37935086389484,159.25455299967106,177.85493677400274,195.0630319096251,164.3530625749626,235.2009416938459,232.6564210155256,209.56960514112853,244.82889104086678,228.02903893960328,293.4556593968235,285.12640139795343,351.3022995839391,229.35186841970483,229.18297470412477,246.44786006975608,274.9081948822035,265.05092007323447,274.59792412712034,299.8296947911083,311.0064062837198,403.1003664210152,362.4070241765636,331.2962500483303,396.2489362606576,387.91491555779885,365.103015537788,423.1756600647506,325.4033271398907,389.182699545722,387.7767908143777,408.6182903194605,416.2166702084654,433.80605653461146,477.89520574826213,576.0328271402108,537.1807450568622,595.1928607299978,511.58318226914264,543.1378535267227,601.0523866803942,694.2809140736443,575.4949600165644,723.3609177396868,628.5295696469839,765.4609688633992,796.0015118446347,959.1791764893179,1056.6073190449854,869.8373804227951,857.0902162758225,871.9255922854913,1092.6833381267763,1049.7128589971794,1059.760780086815,1058.01342204614,1086.797401403243
242.29836824446988,155.16619796139872,200.6920444686662,133.90748816185572,147.67614666972628,179.4475111880194,196.9999740483978,160.44331024642997,179.2732661348187,196.67179011505908,165.62764295955776,237.42589369589885,234.85516351388583,211.50358617927208,247.2879215062593,230.25946003985558,296.6622006572516,288.2295000333539,355.5288056723522,231.70731978362022,231.53083767432355,249.05259016406274,277.95508124804593,267.9584295963345,277.6861487569879,303.3180505275627,314.7224693609104,408.438516674522,367.0364043225045,335.4041836883777,401.5040181189621,393.0210842037419,369.8361397346624,428.9942847353751,329.6428368603679,394.5791332195173,393.23927732008633,414.52325241473835,422.23329573230023,440.177952587885,485.2326831666601,585.3549548368317,545.7403253195348,604.9475931861904,519.7527868811668,551.9640469199144,611.0911970890367,706.321393727711,585.1283159752835,736.2245422663998,639.4358739276202,779.3337061478194,810.7779151684189,977.8591039429958,1077.771560641044,886.806929119954,874.0671925135402,889.2793108842259,1115.2222536988993,1071.283564088565,1081.5833395414088,1079.8153844442265,1109.3290144494263
244.38609824956455,156.18918169131393,202.29483845512937,134.75718847973786,148.6886535114309,180.84614050829532,198.6323600927463,161.63953267575522,180.7013249594848,198.2920381945504,166.91064680378412,239.66986233498693,237.07269201666193,213.45375004713787,249.7696731500112,232.50990184519566,299.9012874692377,291.3639791431981,359.80299137534496,234.08522412724489,233.90097458039588,251.6829062012658,281.03354027732394,270.8957518804529,280.8069541304463,306.84456200385705,318.4804020632783,413.8434900545308,371.7216842819066,339.5602700942289,406.8250084826525,398.1908545508112,374.6273976178875,434.8887073124139,333.9350318664957,400.0469000315091,398.77534211253544,420.50982825836746,428.33307855806595,446.6392725776221,492.6779237562125,594.820717557474,554.4301129907728,614.8544276020777,528.0473196053488,560.9273524135447,621.2898464986273,718.5600903672998,594.9158553667633,749.3055034077897,650.5230947122293,793.4450797672021,825.8150075646793,996.882563969848,1099.3352380736196,904.0915056773418,891.365482870209,906.9626707442872,1138.1993792643243,1093.272923704326,1103.830146803437,1102.0409403350536,1132.300400574329
