7.781872494279414,8.038841110058167,8.118454960689608,8.424034775241688,8.385951362211415,8.252745424678782,8.259755893289139,8.103951728892179,8.252910874420179,8.215639132573589,8.082006176443063,8.16285831866291,8.131095532951019,7.986425923096733,8.030045233563657,7.787319306368119,7.7870011200511655,7.680415104065445,7.649414477601261,7.687221773346924,7.650845384039068,7.604633781384525,7.553113663308018,7.464695063819902,7.423840487609194,7.156270787201696,7.137409200088511,7.242188214407777,7.090873481706962,7.008562579464998,6.95392521275704,6.958922020866174,6.8332288319025025,6.745533413764273,6.803284033309693,6.801896835185584,6.721456812566606,6.683562185060662,6.724842934538804,6.568822991705112,6.428891690856077,6.462511020203236,6.449966657959154,6.515863321682754,6.417216823057002,6.298969397316555,6.372482557282548,6.403268820208261,6.341802115986911,6.203909282573615,6.19544117794185,6.140099966828173,6.1372071721605534,6.073732814483699,6.02650583024331,5.990649908748149,5.9254387171532095,5.798313341599843,5.718367425145647,5.618928751883891,5.475002373268205,5.178397242130995,5.243916177466413,5.2631986280094,5.20419293394202,5.14341659780161,5.091434546100315,5.049296681802926,5.015333192127384,5.039342084577873,4.906587114389156,4.812078454761569,4.825706775042053,4.86352046740452,4.800277129766902,4.778663992903011,4.7761456692258175,4.750307674191964
8.232940190937875,8.530878933764408,8.619549275820955,8.97232953569363,8.919175511040246,8.770034450121537,8.781912012985472,8.611256903496692,8.773800727277607,8.733660903308708,8.584869275085408,8.677022035602826,8.637083095741687,8.482425678134504,8.539622477292367,8.275018165630259,8.2809152361798,8.160841084065229,8.129572733237183,8.174587396169763,8.134647020053938,8.087294155671668,8.038681834674723,7.94441857869522,7.902195258516032,7.60207352268375,7.580972897532042,7.705548896309068,7.540359022367513,7.449273029168882,7.387748031051455,7.398296122998835,7.261797279504942,7.170379869128257,7.236926598152836,7.23533881286385,7.1431878624856635,7.100373127903441,7.146264409374281,6.976532977011469,6.828068094917145,6.864017745132077,6.850770945919474,6.924111668502957,6.810405520713676,6.6810619809833325,6.765410987359795,6.794705691493416,6.729312935533807,6.579333611584226,6.571989891628412,6.517425595333436,6.506487908805011,6.442592570641738,6.386696242619286,6.352839957391854,6.277768782812415,6.1421413919027685,6.056344968797073,5.952167163764781,5.801713714393916,5.474421273248673,5.547650073223738,5.569857091198987,5.507407636214145,5.444022608301921,5.383491701343363,5.341896167890841,5.304335360709478,5.3279169327344755,5.184117570454929,5.080383977123929,5.0973371811930415,5.136767847718995,5.071250368370444,5.0477063919057565,5.044057591588692,5.01791125445129
8.68642540986795,9.0287056754023,9.127009527626505,9.530938224371637,9.461067941819415,9.295158390253896,9.312376118556585,9.126220776425425,9.303044442403428,9.260151910210482,9.095236235931015,9.199474634201865,9.150399193282732,8.985802696044374,9.057983104976799,8.770594844546183,8.78359507878691,8.64916473757164,8.618128445646056,8.671158412254925,8.627191408510857,8.578797141608584,8.534380688005811,8.434220097652943,8.390820777567258,8.05592064151065,8.032611405524273,8.178812516876711,7.9991369936594765,7.8988911591124635,7.830119592168195,7.847014639924781,7.699374933486803,7.604481013896687,7.680570616705803,7.678642983485391,7.573932683193123,7.526038128292621,7.576930599491095,7.393095252017142,7.236172942700789,7.274268299480334,7.260608444504805,7.342190926189539,7.212312656492855,7.07145205146654,7.167764818733527,7.195136037307659,7.125717225265616,6.963275737033037,6.957512282651084,6.904400026585337,6.884478399911944,6.820645194549795,6.7553631405105365,6.724116805315109,6.638498666351145,6.49475808286511,6.403090205719819,6.294291799189971,6.137662502726702,5.778232176243012,5.859659881659731,5.884990398736963,5.819191330026193,5.753515285102128,5.683738971064988,5.643074978337798,5.602012563350319,5.625028734125035,5.469795943389375,5.356504290906304,5.376992321254375,5.418028563847171,5.350612217962307,5.324827370795982,5.319842206302396,5.293571236081827
9.142360086214856,9.532410006289116,9.640937552148532,10.100076795959811,10.011791756933135,9.828258369503297,9.8513028261308,9.648981133647322,9.840799858281946,9.795274917438576,9.613243059844677,9.730374030090466,9.671174325664964,9.496691249925366,9.585302577943068,9.274200508831777,9.295219739533891,9.145539163395966,9.115253622337802,9.17713499236214,9.128659593748383,9.07932750281579,9.0404460158316,8.93433483394128,8.889960943795291,8.517980565192813,8.49249630028879,8.662215516676943,8.467423830510892,8.357621926553703,8.281233663676662,8.30530141111748,8.146175366608926,8.048062044338,8.134470127722505,8.132056822804211,8.013907197193888,7.9607691937165965,8.017068927342942,7.818726104115257,7.653429046313944,7.693475372937755,7.679705750269257,7.770362198968424,7.623155059176709,7.4703434802061635,7.579794718943206,7.6047913952853285,7.531244141775497,7.355953851483419,7.3522477091283,7.301295688729159,7.271411204149219,7.20814646465207,7.13273305308547,7.104734862155301,7.007855712675042,6.8564174875733865,6.758860875540454,6.645568962060396,6.483138840446877,6.090063643185413,6.1801998602874,6.208861778280173,6.139814885184523,6.0721860712484474,5.992435184692108,5.953113602580666,5.908655400370337,5.930960941329793,5.7638905048685825,5.640696219306087,5.664938707358421,5.707567369400185,5.638651971110255,5.610297729809725,5.603759398550723,5.577557528818775
9.600768960735083,10.042073697907705,10.161428381445468,10.679956771101281,10.571504168603477,10.369469034465132,10.398840621946912,10.17966933334107,10.387218288025299,10.33918615229366,10.139018677520108,10.269871533931067,10.199531738266344,10.015218399532225,10.121750303560457,9.785979815431924,9.815962612006413,9.650111213676684,9.621113951915673,9.692711411145675,9.63922717787955,9.589064786536882,9.557109406357458,9.444994092797335,9.399856083106556,8.988416050259735,8.960793214566603,9.155990251383566,8.945431481188066,8.825665307187112,8.741278602137367,8.773375873787787,8.602407748284733,8.501344337902879,8.598876355900593,8.595824871632644,8.463323325408359,8.40477399335293,8.466902730330006,8.253637596068932,8.080055577436553,8.121847910749935,8.108285956584153,8.208883827612869,8.04314553798313,7.877935686528445,8.001748195026627,8.023899309859852,7.946118809872769,7.757581862150692,7.756431846836794,7.708382559416475,7.6675145104039775,7.605348842000214,7.519028033766246,7.494945319084483,7.386062866475756,7.227369695493541,7.123910642503578,7.006261585723191,6.8384307777925155,6.410145302777853,6.509520965293544,6.541731430033087,6.4695466396472945,6.400324859071838,6.309836121144172,6.272290541416335,6.224552592786676,6.2459945704550055,6.066667155342824,5.933213742057227,5.96144034011961,6.0056462821822905,5.935657437997721,5.904386379337778,5.896066587324436,5.8701384072103036
10.061672177900501,10.557774352729577,10.688573023413609,11.270788102896068,11.140359387838675,10.918921488624937,10.955134772261935,10.718413210027368,10.94244759814685,10.892038430860703,10.672688059547228,10.818114952937341,10.73559052194233,10.54150713164428,10.667492721889404,10.30607396876231,10.345994436545453,10.163024497212032,10.135871996309618,10.218079349220243,10.159067313050262,10.108186281882938,10.084601386689368,9.9664283386454,9.920746011305,9.467387213888601,9.437664968547372,9.660368147861652,9.433370504923484,9.303219446919574,9.210440537794103,9.251456234886373,9.068279937365553,8.964548513027477,9.074040771427544,9.070191748704767,8.922392009511917,8.858258961322079,8.92665445452439,8.698040730295165,8.516271160133888,8.55959412144905,8.546571752233264,8.658014657605163,8.47249608450653,8.294426862362117,8.433872944670433,8.452686725813548,8.370565683083468,8.168372735200304,8.170300091144437,8.125931601115873,8.073015675838862,8.012504973801894,7.91446918391366,7.894999630090471,7.773342210451437,7.607864567853458,7.498492970097536,7.376633044213052,7.2038280699374955,6.73870641033575,6.847874582416586,6.883860285956331,6.808656134435045,6.7382237496234625,6.636198277538065,6.600886072245363,6.549994894455111,6.57041216893078,6.378393204981105,6.234311809328968,6.266762561385008,6.312528468853574,6.2419188621716515,6.207364100551531,6.197022488325004,6.171584191758157
10.525086943939646,11.079587155027763,11.222460238376971,11.872781047111353,11.71851049504928,11.476745185892002,11.5203292116012,11.265338956194714,11.506634189817621,11.45398317902801,11.214374220106897,11.375250591634583,11.279467610087709,11.07567837680131,11.222695295395908,10.834622663962488,10.885485240055965,10.684421304690483,10.659689225838925,10.753430004009054,10.688352628544864,10.636868906625494,10.623153453711666,10.498869176966892,10.452872012139968,9.955053452578255,9.923273558844862,10.17558173172024,9.931452053632839,9.790482674334012,9.68890540524923,9.739761502617545,9.54400047526941,9.437896398256552,9.560217067343684,9.55540409624418,9.391325152422922,9.321431294857476,9.396547704974633,9.152147471437779,8.962295842385991,9.006923386115139,8.994787392665165,9.118016131822422,8.911419896024901,8.720016003750498,8.876418984952071,8.89138213404766,8.804810679171146,8.588540616333791,8.594089725369368,8.554216967706491,8.488143487344802,8.429869944892948,8.319278900807053,8.305151743321154,8.169917227957834,7.998154174875434,7.882863615179426,7.756949591365903,7.579624600703922,7.0759782217527,7.195514934334264,7.235512443051127,7.1574165346281,7.086179501142147,6.9717813035348275,6.939184692768755,6.885277636275452,6.904500395502547,6.699339821211567,6.544248797883194,6.58117451840583,6.6284807376129224,6.557731438840515,6.5195059418913885,6.50688950416729,6.482169596648252
10.99102859845209,11.607586007537313,11.763177697676396,12.486147398261972,12.30611066645148,12.04306916362607,12.094567771746522,11.820572333403536,12.079924299701396,12.025171753514234,11.764199519359805,11.941424566940823,11.83127908875534,11.61785232826724,11.787523818253133,11.371765370548964,11.43460561425182,11.214443865556051,11.192727360410828,11.298955494064703,11.227256480586497,11.175290449564965,11.172999412793207,11.042550661171127,10.996478146212754,10.451574696097289,10.417781468264977,10.701865978938532,10.439889189544248,10.287654836033175,10.176860289013556,10.238512840765189,10.029779897766225,9.921612329028362,10.057662471054098,10.051711870086852,9.870336893330354,9.794500260876447,9.876808592808858,9.616172067251886,9.418352382344892,9.464047500401469,9.453159985639623,9.589153666989901,9.360132683934191,9.154904217488632,9.329640040112148,9.340216960545721,9.249082566644653,9.018302203158465,9.028041333617015,8.993517457932606,8.91312963546152,8.857702753709782,8.733682340781026,8.725659564697027,8.576014271605363,8.39849438223783,8.277282260070532,8.147481971907052,7.96612000188823,7.422195539411042,7.55270065130009,7.5969567541210985,7.516106218285453,7.44449515055115,7.316849595619066,7.287476735831206,7.230702413039445,7.248551724131912,7.029783638552756,6.863288117799465,6.904950795049256,6.953775176604921,6.883396993255312,6.841092813158306,6.825935313372673,6.802175286347398
11.459511283736102,12.141844246505205,12.310812712178834,13.111101295380015,12.903313959585443,12.618022827585186,12.677994973013927,12.38423945401342,12.662464828072517,12.60575628584113,12.322286490183778,12.516783646640572,12.391141029123979,12.168149280534792,12.362145254202927,11.917642165463487,11.993527551554227,11.75323515300418,11.735149246144701,11.854849780315323,11.775953778027892,11.72363038530932,11.7343762740487,11.597710150104252,11.551812110686267,10.95711222399908,10.921352518521228,11.239459217055085,10.958897756574732,10.794938175865449,10.67449430570799,10.747934465385503,10.525831589031792,10.415923995230346,10.566638610992502,10.559369192428637,10.359644439099783,10.277678040319657,10.36766661532395,10.090331904303026,9.884667082851088,9.931181478131421,9.921920328225182,10.071697562605642,9.818853518370975,9.599295561067427,9.793794448206816,9.799426464146476,9.703613862127307,9.457877629857766,9.472399721291488,9.444117477419454,9.348209673388693,9.29626728157342,9.157908371902565,9.156785922279944,8.991863515918794,8.809145910395447,8.68201360112195,8.548506493660671,8.363620749494391,7.777597741210239,7.919695824299971,7.968467899531537,7.8850098525875545,7.8134811253957235,7.671673371681344,7.646059472298954,7.586578240525882,7.602865607325232,7.37000785295344,7.1916992975433995,7.238372513767399,7.288690264230723,7.219225130224384,7.172412564578547,7.154433938875655,7.13188893169939
11.930548391772387,12.682435121616233,12.865452726234698,13.747859778355956,13.5102758482826,13.201736481438864,13.270756554536964,12.95646729328183,13.25440390687645,13.195890256643514,12.888758395799632,13.101475824919948,12.959170055345881,12.726690199613635,12.946728314282618,12.472394282243343,12.562424998643722,12.300939430895747,12.287119434681749,12.42130928335147,12.334621525951139,12.282070415376069,12.307524858163855,12.164588906953586,12.119125843730728,11.471829203032604,11.434152434899676,11.788603739159536,11.488696969963485,11.312537926695924,11.181999195226574,11.268254254707523,11.032372376939547,10.921063034817665,11.087412133070282,11.078634955687733,10.859468643267551,10.771180317123326,10.869355269272035,10.574848102465277,10.361470373653164,10.408544107315205,10.401303488643135,10.56592364270957,10.287805408883518,10.053397614862291,10.269145796159169,10.269250357011591,10.168641453640943,9.90749107858943,9.927414558826783,9.9063077268063,9.793623684822407,9.74583298025945,9.592190233825894,9.598799247666125,9.41769962233054,9.230375063626576,9.097328101857503,8.960305779972703,8.772440949935085,8.142429487180015,8.296770736442788,8.350327135927099,8.264419151399183,8.19345603986904,8.03652942227645,8.015237895683358,7.953222383083399,7.967749302898259,7.720302996640118,7.529758746158807,7.5817281218118735,7.633511656583209,7.565534068170477,7.513760761443053,7.4926665081887895,7.471605969157902
12.404152844636865,13.229432101743644,13.427185627215293,14.396643170655205,14.127153576484352,13.794341672580028,13.87299982938848,13.537384035245365,13.855891263632106,13.795728871404334,13.463739589948249,13.695650692522065,13.535483705237143,13.293597083203087,13.541443830520532,13.036164476266425,13.141474229526349,12.857702602479725,12.848804572228364,12.998533303230825,12.90343919478325,12.850794834886596,12.892690220086877,12.743432503500454,12.698675934805006,11.99589104781999,11.956349226297833,12.34954623478692,12.029509825552719,11.840662717945412,11.699569724989507,11.799704174895988,11.549622930939254,11.437265434678267,11.620255126678572,11.609773239517796,11.37003439521649,11.275226673469527,11.38211246572042,11.069945912264965,10.848997203799382,10.896358323377292,10.891549202115678,11.072113704524956,10.767215694789162,10.517421863093507,10.755963358555405,10.749933224577754,10.644407021317297,10.367371189386361,10.393340822310508,10.380385687415306,10.249616738161624,10.206675349831567,10.036765987405602,10.051974052151591,9.853762190583268,9.662454257059249,9.523502534272756,9.383169308308144,9.192902919152463,8.516941232921607,8.684202401639363,8.742822850156168,8.654633441950782,8.584747303618524,8.411701669218367,8.395325319041984,8.330960987322827,8.343518499139545,8.08096752257429,7.87775032262451,7.935313976286048,7.988532765804915,7.922651273964405,7.8654412667377525,7.84092181921409,7.821630173560656
12.880337270075415,13.782909068419968,13.99609994897731,15.057675339780754,14.754106390874043,14.395971416038101,14.484873913394315,14.1271192894129,14.467078469531172,14.405429309652956,14.047355751559891,14.29945968836131,14.120200672766762,13.868993206973737,14.146465015319622,13.609097286047101,13.730854124236915,13.4236724569835,13.420373685367881,13.586724337639263,13.48258900162246,13.429990813561076,13.490122002398339,13.334491124302586,13.290723936072114,12.5294656699846,12.488113448080293,12.922538105249519,12.581563395140183,12.379524866495643,12.227403975612997,12.342520589669467,12.077808058252613,11.964771834024363,12.16544545531471,12.153053632670266,11.891570912579496,11.79004087761209,11.906180842855685,11.575855013409972,11.34748734030324,11.394851490299375,11.392902171457015,11.590555867306616,11.257316337723566,10.991583975609874,11.254522436949209,11.241724843686498,11.131157357071725,10.837751369419154,10.870439132036745,10.866656006686313,10.716439231561024,10.679076309820339,10.491878854270757,10.51659129821595,10.300296100105825,10.10566240444192,9.96082038180921,9.817393834524438,9.625337652055071,8.90138960339939,9.082274967031802,9.146250980952932,9.055960099731267,8.98769159829763,8.797481586828175,8.786643836282828,8.720129575772585,8.730497803678832,8.452308259177311,8.235965778027156,8.299434806406788,8.354055224316571,8.290913976629692,8.227766706760761,8.199496786422538,8.18227411761578
13.359114124170617,14.342940453690428,14.572285013844981,15.731183901974108,15.391295714966546,15.006760358661122,15.106529895980039,14.725804251255214,15.088119116663597,15.025150908350087,14.639734053869557,14.913056280108483,14.713440977394884,14.453003292590395,14.761967648817471,14.191339181542382,14.330746312366355,13.998998832716156,14.001998334031526,14.18608825528262,14.072256006450587,14.019848523909506,14.100074545661005,13.938019788762698,13.895536593065415,13.072723652422512,13.029618386564977,13.507835701322033,13.14508904509324,12.9293405893191,12.765703546636198,12.896944490456727,12.617156921639348,12.503827748755356,12.723267009646253,12.708751477394408,12.424311955091607,12.315851103714621,12.441807996545373,12.09280973329942,11.857185590176794,11.904255606742794,11.905612291863685,12.121544843391526,11.758344137598202,11.476104013242882,11.765104620716693,11.744880420237713,11.629144603079508,11.318870021498913,11.358976009917885,11.365430803689843,11.194347152177734,11.163324490972473,10.957777471303139,10.992938689007609,10.75755177061253,10.560285242724353,10.40957217633879,10.263283727865215,10.070085206065842,9.29603771256012,9.491280059092968,9.560915373844207,9.468714921951227,9.402635299127015,9.194168567027331,9.18952473103117,9.121073485970733,9.129021160397725,8.834640799949668,8.604705124955888,8.674404107067309,8.73038926959837,8.670669614752034,8.601058873817424,8.568696823117635,8.553859570004274
13.840495759188054,14.909601320072168,15.155831016325298,16.41740036786314,16.03888526243915,15.626844882335831,15.738120951067327,15.333571804523665,15.719168933066818,15.655055280845914,15.241003269799961,15.53659608153746,15.315326070285375,15.045753616457308,15.388130205561884,14.783038669982359,14.941335288787075,14.583833737800578,14.593852730230637,14.7968344371274,14.672628299863128,14.620561276542212,14.722807106334049,14.55427853620706,14.513386037409132,13.625838380988387,13.581040198483977,14.105700516285518,13.72032261192033,13.490330171751465,13.314673718289976,13.46322168593876,13.16790321229547,13.054683758944678,13.294009925729569,13.27714807942505,12.968496002126455,12.852890100242647,12.98924667383147,12.62104922892148,12.378341988971627,12.424807480863024,12.429934843869532,12.665382176371999,12.27054091613322,11.971206600076357,12.287998015793887,12.259660793369733,12.13862645526856,11.810970737773655,11.859224102141393,11.877029942147269,11.68360229724043,11.65971548522019,11.434716107632132,11.481310923208916,11.225785378900182,11.026615592994615,10.870055769759292,10.721151269610225,10.527495051849707,9.701155415615885,9.91151707159856,9.987128091697096,9.893222454537073,9.8299348482802,9.602070228495982,9.604308832330485,9.534148255909082,9.539432226817665,9.228289853684625,8.984276973062432,9.060544484648437,9.117854087212336,9.06227624009139,8.985649078075543,8.948836166266108,8.936717848573196
14.32449448169484,15.482967479517116,15.746829224186513,17.11656026596271,16.697041143155076,16.256363186820373,16.37980242490602,15.95055660177757,16.36038588131753,16.295306552669267,15.851293860139087,16.170237010537573,15.925978976408182,15.64737209874519,16.0251340264314,15.384346397901407,15.562808565220875,15.178331442736248,15.196113886589833,15.41917591472981,15.283897168071672,15.232325673745411,15.358584150535117,15.183532591107731,15.14454994746386,14.188986160198318,14.142558016329307,14.71639935047119,14.307504545145868,14.06271810207952,13.874523594166066,14.041602954643214,13.730285297476604,13.617595664725053,13.877970778987873,13.858530884586376,13.524366398027253,13.401395426753641,13.548755034094512,13.160817680003289,12.911211964606983,12.9567489564792,12.966130739722729,13.222376443074856,12.794153667194962,12.477121140608057,12.823497529599928,12.786332689526718,12.659866375642423,12.31430250060415,12.371462456689823,12.401781317120394,12.184472557438983,12.168552066942256,11.92295484815429,11.982009959705964,11.705259144943115,11.504953649968183,11.342576636498045,11.191317010452119,10.997926488727547,10.117019589601918,10.343293526086475,10.425209739027942,10.329816336265834,10.269957097714626,10.021502879932303,10.031346843406595,9.95972003142819,9.962084815871778,9.633589607327973,9.374998829516509,9.458187995148505,9.5167781752116,9.46610304927706,9.38187848493671,9.340238354696165,9.331190164764866
14.776582198911138,16.02264476172246,16.303501913911386,17.778494885081013,17.31860175340269,16.851730139733526,16.987293853528175,16.53425162698883,16.968156291489795,16.901656581273755,16.429331117428983,16.77067964536698,16.505378367735272,16.218267861822103,16.631930648402538,15.956584924339053,16.15550772765388,15.74440371482145,15.770330906171786,16.01271822744505,15.866442078576664,15.815480150926737,15.96674191367749,15.784134093760619,15.747311546487234,14.725918763497177,14.677441972985688,15.299185448393423,14.866881265855675,14.608139600339523,14.408295186908635,14.5943008238625,14.268238169621418,14.15652355087731,14.438019798052473,14.416594167712612,14.057812061251463,13.928158415665646,14.086629788479284,13.67969684833545,13.422764990514526,13.468252363663636,13.481607294950262,13.759424608468118,13.298507526272283,12.964450770914599,13.341237772614798,13.29538923148408,13.163747124869062,12.800617655751838,12.866802578645267,12.910224569843573,12.669038332256694,12.661397967052194,12.395990444968126,12.469050579827483,12.171240798618884,11.970941417893417,11.803060595697522,11.650302178526132,11.457631182891921,10.522949053081213,10.766040141328437,10.854748588379987,10.757955389761365,10.70213783260623,10.432636294131024,10.450276912494047,10.377969658465245,10.377766182718153,10.032357415034602,9.759631986138087,9.849989458266943,9.910093351317435,9.864954880248595,9.773061570109402,9.726359243891283,9.720342095527979
15.183575095363063,16.51283981850281,16.809460062007666,18.383283594497154,17.885159657512343,17.396105372822262,17.543230578926927,17.067983018011567,17.525253470934544,17.456887493699284,16.958979760624693,17.32101209825696,17.037783741958762,16.74293011101205,17.19228104420339,16.48458233487095,16.70379591687984,16.267215953598193,16.301509922163344,16.561660302037936,16.40500107101093,16.354652607704324,16.531576640795443,16.34012320010408,16.30565940175354,15.222798246973843,15.1717733962664,15.838468794998107,15.383404230637442,15.112080143385363,14.902084780661722,15.107133616904116,14.76830897565554,14.657945764979004,14.960196199473607,14.937673009367003,14.556073463655414,14.420728644569786,14.590225663189676,14.165620725101041,13.900775914061295,13.94747910234475,13.964345302157218,14.264290863099161,13.772443682486887,13.4224744674095,13.830099856326358,13.776020625860866,13.63962881401855,13.259663589074815,13.334880701286039,13.391767122378056,13.127337699936499,13.128071076777788,12.844401810094402,12.933190573092835,12.614902366905714,12.415858398442559,12.242777591941735,12.089524633432685,11.897966454299521,10.911549935595101,11.172295200118759,11.268282984814116,11.170172446715796,11.119033654855054,10.828293841055732,10.853677414202707,10.78167635126396,10.77950126304706,10.418092716761903,10.131979096474996,10.229673595359419,10.291628274160399,10.252621733609017,10.153202405845411,10.101241540721395,10.09808219067117
15.562571984073848,16.973185286660613,17.284954292170504,18.9549424770743,18.419482021675158,17.910633558470995,18.068974149418818,17.572333104370163,18.052696352461602,17.98246338701684,17.460275407128066,17.842203874176523,17.542506436034884,17.240559012587457,17.7259379654788,16.98708410615081,17.226837903721503,16.765303436216016,16.80840594828148,17.085707642206373,16.918919771120894,16.86916251366001,17.072975938679697,16.871968419593166,16.840103414162495,15.697568523345833,15.643822334778921,16.354412680705217,15.876871238726324,15.593702682771193,15.374411739346614,15.599030845938016,15.24863406062198,15.139989529718342,15.463133676012387,15.439945808079955,15.03629381873316,14.895829760854367,15.076508565044232,14.635018673908856,14.362079746403174,14.41056344848991,14.430960107453227,14.753865624118884,14.231715265089791,13.866336121749532,14.305720107720619,14.243408532024443,14.102507167011602,13.706073801043583,13.790737863869241,13.861778107471991,13.57397560826609,13.583462510089724,13.282103135654722,13.388085336541282,13.049263422456093,12.852633104348861,12.674512528935939,12.521460273993284,12.331629282231374,11.294021198246263,11.57315271966254,11.676800233464622,11.577568664518829,11.53182216308154,11.219256357847074,11.252623290763534,11.181675066985624,11.177806179312267,10.80082066709688,10.50157286977157,10.606809914068098,10.670800301625622,10.638649933413566,10.531549806727924,10.474036184928707,10.473794477039403
