37.201925837694844,35.71600381729599,33.53671766934865,36.496066318205244,37.71357777380933,37.822425444485106,37.98019626498776,35.39925122415921,34.47639620797034,34.730543758219994,36.13525530789903,38.73067318468784,41.05942974240119,37.88406412497398,37.06864133296692,40.51268385375223,36.19219346459165,46.263620687666084,41.47314493706298,38.759771935418904,37.619628733472645,37.88033953214705,47.81133144633912,47.29142544878862,43.16255681576274,41.582406402084544,42.85175644645994,44.047766758074054,44.099165248804326,50.70549448953983,60.631331081343966,70.95470146763718,94.0247352214106,106.07070296663778,104.49405243787385,116.89448339919515,83.45652527801147,94.76727671323029,133.16979238961636,124.16837915349564,156.61991909449128,142.26914628384284,159.68069840495096,152.72537461672673,151.7406392349094,199.2706115278248,224.23930924442064,178.48893322215494,188.95516238758444,197.88736298522508,198.43440273399958,218.58565526030932,228.51633315550396,208.4741590751066,215.34730919549804,209.262270392533,276.4047302340662,285.85811923619667,215.73015439959434,275.0569147701877,233.39484267855843,237.8813690124939,233.42892284050552,269.41274066235894,253.99701113224376,257.92455467971325,244.4522470339785,293.8785237735371,366.26166148434567,287.3591727632528,353.0588268327609,365.95874798801293,392.134989870886,348.25449907244905,462.4040313816651,411.6090033388945,407.897384216943,408.3886948684364,401.30516310760805,486.25439644491894,437.9052364012993,472.523830876241,475.55932165601683,405.9996189456455,477.75770666279124
37.201925888657584,35.716003842084895,33.53671767624817,36.49606639458622,37.71357798252947,37.822425881362065,37.980196865974484,35.39925143929795,34.476396442406994,34.73054402119694,36.13525697154736,38.730681851803396,41.059453866438425,37.88407297975053,37.068648247681075,40.512707806364425,36.19220509233138,46.26387348056622,41.473237497797705,38.75985363637005,37.619693998733204,37.8804307767119,47.81204670238886,47.292376120395375,43.16350470502548,41.583413926317455,42.85392615846295,44.04989860410837,44.101422616462315,50.71165374936636,60.64721262272291,70.98859690994696,94.12549994660318,106.2234944920362,104.64891626009647,117.10722428868652,83.55227084802722,94.90459296868133,133.46127153502715,124.42721596397789,157.0444664495302,142.6307938475019,160.1385287710352,153.15526086566948,152.1634717467514,200.02290797901023,225.13976457621004,179.123690488081,189.64972864677452,198.63940248405444,199.20079682605834,219.4806109886547,229.48145221437375,209.31342179980294,216.23176008848338,210.09563148937994,277.72435297218624,287.25308200634265,216.65123247393967,276.38296976480785,234.4495849692369,238.91561709897329,234.43691056995146,270.7012936377985,255.1799903045257,259.13134858667183,245.57359039386313,295.3821715789593,368.34108729932177,288.8491143277074,355.073014437854,368.0962182625982,394.5001152523445,350.2611808412158,465.39441051549966,414.10718153914013,410.422812885805,410.9423975155706,403.80496452544287,489.47845264523295,440.6842772191798,475.6554115345898,478.71820961699274,408.55226200875336,480.94555533644484
37.20192593769641,35.71600386582584,33.53671768288067,36.49606646798714,37.713578183934914,37.82242630366758,37.98019745014518,35.399251648174996,34.47639666877249,34.73054427351779,36.13525858831733,38.7306903053815,41.059477449369226,37.88408160951941,37.06865498576256,40.512731221120596,36.19221644393835,46.26412196413241,41.473328283938216,38.75993376726195,37.619757979248845,37.880520298633336,47.81275159449408,47.29331377041481,43.164440000759676,41.584408350793474,42.85607181233033,44.05200645699987,44.10365488714024,50.717758574084975,60.662987447325996,71.02232471342832,94.22603210217501,106.37609920108899,104.803610554727,117.31989957706008,83.64782758220058,95.04175437962726,133.75287611721188,124.68611506145714,157.46958852488598,142.99283334043557,160.59709968080205,153.58580883476628,152.58693194718495,200.7774495583912,226.04317477877998,179.76015971451622,190.34627839543197,199.39371292705061,199.9695685288856,220.37860915223445,230.45000885944344,210.1554654516341,217.11923354741836,210.9316958194647,279.04957167670597,288.6541347604462,217.57565789455117,277.714723434954,235.50848398146312,239.95368587372002,235.44858424666324,271.99530912757535,256.36780867123014,260.3431096494799,246.69942724961047,296.8928022308937,370.43148816420506,290.34609751402405,357.0979041382587,370.24536938943066,396.8786636410164,352.27866024369627,468.4031638198789,416.6195968992949,412.96301092909124,413.5112130685665,406.31949683586066,492.72286062822457,443.48001801049924,478.8067794753182,481.8971082195369,411.12011497572604,484.15370258937867
37.201925984871366,35.71600388852308,33.53671768926904,36.49606653845486,37.713578378205796,37.82242671445348,37.98019801757662,35.39925185024112,34.47639688723486,34.73054451780244,36.13526015961261,38.73069855092067,41.059500503432524,37.884090026283104,37.06866155547711,40.51275410952517,36.19222752602554,46.264366212278034,41.473417332520384,38.76001235731529,37.61982070091696,37.88060813016778,47.813446257529314,47.29423856905045,43.165362859167715,41.58538984666019,42.858193675332785,44.05409058729068,44.105862339986594,50.723809445773696,60.67865627189257,71.05588570748542,94.32633222217794,106.52851731564336,104.95813550108782,117.53250927233525,83.74319585074987,95.17876111611261,134.04460616648277,124.94507644274907,157.8952860469502,143.3552651515284,161.05641227243262,154.01701949171954,153.0110207178652,201.5342428089714,226.94954928392644,180.39834540882555,191.04481716556737,200.1503010145211,200.7407250545894,221.27965986241676,231.4220150609776,211.0002990444849,218.0097396455759,211.77047194784492,280.38040950191186,290.06130348304464,218.50344258403328,279.05219975782006,236.57155577131783,240.99558912134205,236.4639570383869,273.294809712349,257.56048559949807,261.5598578134752,247.82977525911681,298.4104474403147,372.53292057702816,291.85015483824793,359.13355146967257,372.4062636528149,399.2707093471049,354.3069940951034,471.4304010944531,419.1463284295145,415.51806255326466,416.095228865185,408.8488447322793,495.98774516596774,446.2925564603374,481.97805632626194,485.0961407717523,413.7032663100543,487.3822741217368
37.2019260302378,35.716003910176816,33.53671769543616,36.49606660602808,37.71357856550715,37.82242711268841,37.980198567450145,35.39925204570293,34.47639709794514,34.73054475431789,36.1352616868061,38.73070659380919,41.0595230406219,37.884098235555925,37.06866796102251,40.51277647930801,36.19223834506994,46.264606297762384,41.47350468058006,38.76008943504196,37.61988218854029,37.88069430294813,47.814130841698024,47.29515069632051,43.16627345271226,41.58635858299989,42.86029201187903,44.056151262581864,44.10804525112156,50.7298068262273,60.69421980814349,71.08928071465898,94.42640083945724,106.68074905728855,105.11249127833125,117.74505338254076,83.83837602317388,95.31561334800624,134.33646169371565,125.20410010465575,158.32155974288779,143.71808966996682,161.51646769190296,154.44889380550822,153.43573894153178,202.29329429184196,227.85889757491753,181.03825209193937,191.74535050381755,200.90917346554687,201.51427363609386,222.183773262476,232.39748282885324,211.84793162002373,218.90328851845322,212.61196846531223,281.71688972117505,291.4746142640325,219.43459850552287,280.3954227653948,237.63881645418888,242.04134067367406,237.48304215750534,274.59981811172463,258.75804052879585,262.7816131504951,248.9646521170051,299.93513906614334,374.6454413105974,293.3613190402884,361.1800122411662,374.57896370103015,401.6763270698937,356.3462394999269,474.47623276872247,421.6874555896949,418.088052417925,418.6945325197405,411.3930933687711,499.27323174997963,449.1219907915137,485.16936441716877,488.31543129615267,416.3018049630019,490.6313964297463
37.201926073846366,35.71600393078315,33.53671770140492,36.49606667073736,37.713578745989004,37.822427498311434,37.98019910025391,35.39925223475352,34.476397301037274,34.730544983321444,36.13526317124181,38.73071443933012,41.05954507269519,37.884106242793806,37.06867420647402,40.51279834559554,36.192248907418666,46.26484229222209,41.473590343677394,38.76016502824502,37.61994246646373,37.880778848010515,47.814805502921196,47.29605032731286,43.16717194503601,41.58731472687087,42.86236708355837,44.05818874757753,44.11020389368088,50.73575119612005,60.70967876278106,71.12251054108819,94.52623848565455,106.83279464735595,105.2666780654397,117.95753191571474,83.93336846825338,95.45231124500158,134.62844274310658,125.46318604396583,158.7484103406377,144.0813072852392,161.97726712095815,154.8814327463894,153.8610875020095,203.05461058622325,228.77122916831206,181.67988429609454,192.44788397147758,201.67033701802703,202.29022152718989,223.09095955208798,233.37642421266946,212.69837224777348,219.79989033380312,213.45619398845636,283.0590356998297,292.89409329902026,220.36913766280418,281.7444165987599,238.71028220495754,243.0909544099144,238.5058528611648,275.9103571319219,259.96049297367426,264.0083958092748,250.10407555837284,301.4669091050725,376.7691074135865,294.8796230048664,363.2373425363064,376.76353249928724,404.09559189943343,358.3964538535771,477.5407700147177,424.243058106843,420.6730657240841,421.3092122068424,413.9523283621337,502.5794466042567,451.9684197670077,488.38082700727495,491.5551045330581,418.91582037586943,493.9011967462323
37.20192611574304,35.716003950334134,33.53671770719819,36.496066732605115,37.71357892141897,37.82242787167733,37.98019961644772,35.399252417572406,34.47639749741857,34.73054520506121,36.13526461423688,38.73072209196629,41.059566611184174,37.884114053402875,37.06868029578693,40.51281971976577,36.19225921929495,46.26507426048581,41.47367435683423,38.760239164018685,37.62000155858823,37.88086179582109,47.81547038547485,47.29693763338365,43.16805849709212,41.58825844334876,42.864419149183334,44.06020330412902,44.11233853785972,50.74164302648843,60.725033840342874,71.1555760165548,94.62584569121088,106.98465430691907,105.42069604122602,118.1699448799046,84.02817355405254,95.58885497661677,134.9205493485848,125.72233425745436,159.17583856891352,144.4449183871357,162.43881166323476,155.31463728590006,154.28706728420931,203.8181982895068,229.68655360948623,182.32324656485858,193.1524231445328,202.43379842872235,203.068576002586,224.00122894743282,234.3588513018568,213.551630025183,220.69955529172103,214.30315715972947,284.4068708926515,294.31976688969337,221.307072147007,283.0992054949157,239.785969258185,244.1444442567624,239.53240245140094,277.2264496657746,261.16786252313955,265.24022601569675,251.24806340712013,303.00578969207066,378.90397621163027,296.4050997620636,365.3055987142798,378.9600333310717,406.52857931822825,360.4576947958653,480.6241244094599,426.8132161981984,423.27318806054745,423.93935658174513,416.5266357939618,505.9065166588035,454.8319426923799,491.61256771699664,494.8152859439906,421.54540248225624,497.19180304413
37.201926155969126,35.716003968817745,33.536717712838886,36.49606679305318,37.713579091117545,37.82242823311909,37.98020011646297,35.39925259432558,34.47639768893054,34.73054541977643,36.13526601708355,38.73072955418201,41.059587667404195,37.88412167274809,37.068686232799145,40.51284061297901,36.19226928680425,46.26530226810672,41.47375676071483,38.76031186874837,37.6200594883847,37.88094317630281,47.81612563037934,47.29781278361688,43.16893326775873,41.58918987409718,42.86644845454044,44.06219517858199,44.11444945095652,50.747482781857705,60.740285741084534,71.18847795372427,94.72522298536967,107.13632825679348,105.5745453843013,118.38229228316712,84.12279164792028,95.72524471219486,135.21278154034135,125.98154474188287,159.60384515720432,144.80892336574848,162.9011024636546,155.74850839685837,154.7136791741292,204.58406401729718,230.60488047270618,182.9683434531534,193.85897361369112,203.19956447329966,203.84934435795918,224.91459166845706,235.34477622578677,214.40771411581056,221.6022936247319,215.15286664751017,285.76041890435783,295.75166144417125,222.2484140404667,284.45981383332327,240.86589390829863,245.20182418855546,240.5627042752648,278.5481186927309,262.38016884090166,266.47712407303993,252.39663355374935,304.55181310088585,381.0501053084182,297.9377824878716,367.3848374110162,381.16852979948686,408.97536520292323,362.53002011457676,483.7264082488068,429.39801049903923,425.8885054275233,426.5850547825308,419.1161022127185,509.25456957890833,457.71265949724,494.8647110207676,498.0961017150693,424.1906417391213,500.50334403999625
37.201926194561224,35.716003986217906,33.53671771818793,36.496066851869664,37.71357925505662,37.822428582947985,37.98020060070263,35.399252765165514,34.47639787409076,34.73054562769791,36.1352673810511,38.7307368325144,41.05960825246376,37.88412910616182,37.06869202123372,40.51286103618761,36.19227911594023,46.265526387667734,41.473837589401825,38.76038318340087,37.620116278907844,37.88102301886221,47.8167713827722,47.29867594486628,43.16979641387592,41.59010918932219,42.86845525177788,44.0641646327451,44.11653689741694,50.75327092270472,60.75543515539651,71.2212171612735,94.82437089617973,107.28781671753691,105.72822625363155,118.5945741335684,84.21722311649178,95.86148062090392,135.50513934855124,126.24081749399934,160.0324308357755,145.17332261147143,163.36414066871725,156.18304705336556,155.14092405885492,205.3522144034539,231.52621936120127,183.61517952727945,194.56754098441473,203.96764194637564,204.63253391000572,225.83105798854535,236.33421115388165,215.26663365692485,222.50811559787735,216.00533114616772,287.1197033748866,297.18980347736596,223.19317544757723,285.82626602539983,241.95007250977852,246.26310822740652,241.596771724949,279.8753872788529,263.5974316656304,267.71911036222934,253.549803955576,306.10501174454885,383.2075525867879,299.47770450473996,369.47511554031183,383.3890858285967,411.4360258259898,364.6134881688208,486.8477344575334,431.9975220644718,428.51910433129956,429.2463964322911,421.7208146358068,512.6237337613455,460.61067062079246,498.1373821122091,501.39767876040634,426.85162908250214,503.8359491975216
37.20192623155127,35.71600400336853,33.536717723070815,36.49606690852684,37.713579413417214,37.82242892145351,37.98020106954131,35.39925293023108,34.476398053088936,34.730545829048424,36.1352687063075,38.73074393148542,41.059628372829025,37.88413635895249,37.06869766470146,40.51288100014562,36.192288708050256,46.26574668562417,41.47391687697788,38.76045313238364,37.62017195281011,37.88110135298712,47.81740777376393,47.29952728179737,43.17064809028258,41.59101655012685,42.87043979588753,44.06611192048446,44.118601138877644,50.75900790550132,60.77048277118746,71.25379444391345,94.92328995049839,107.43911990574315,105.88173884500404,118.80679043918387,84.31146832568989,95.99756287173723,135.79762280337388,126.50015251053827,160.4615963356693,145.53811651500044,163.8279274265025,156.61825423080734,155.56880282656095,206.12265610013327,232.45057990723654,184.26375936493986,195.2781308769527,204.7380376615611,205.41815199649193,226.7506382135125,237.32716829572362,216.12839782183812,223.4170315088024,216.86055938085815,288.4847480302728,298.6342196113412,224.14136853847438,287.19858660139505,243.03852147734386,247.32831044683275,242.634618237914,281.2082788647224,264.8196708117271,268.9662053420851,254.70759263694,307.6654181758773,385.3763763659567,301.0248992821263,371.5764902949532,385.62176566476893,413.91063789977534,366.7081574900431,489.9882165922168,434.6118323712196,431.16507174277467,431.92347164130933,424.34086055164073,516.0141383378357,463.52607696878243,501.43070690568237,504.7201447255019,429.52845592963587,507.1897487310416
37.20192626798246,35.716004020730566,33.536717727752425,36.49606696309129,37.71357956637004,37.82242924890338,37.980201523325185,35.399253089647665,34.47639822610408,34.73054602404317,36.1352699925808,38.73075085549183,41.05964804100961,37.88414343641312,37.068703166703436,40.512900515418536,36.19229807191167,46.26596322736812,41.47399463519209,38.760521737024206,37.62022652785415,37.881178206944504,47.81803493478597,47.300366956929196,43.17148844985343,41.591912112296484,42.87240233376061,44.06803729144761,44.120642434210254,50.76469418275769,60.78542927147165,71.28621060241153,95.02198067399436,107.59023807521976,106.03508333644741,119.01894120809834,84.40552764072652,96.13349163351344,136.09023193495275,126.75954978822058,160.89134238870562,145.90330546733327,164.29246388667286,157.0541309058556,155.99731636651137,206.8953957778304,233.3779717721859,184.91408755526422,195.9907489263726,205.5107584515048,206.20620597630509,227.67334268168975,238.32365994757293,216.9930158219825,224.32905168784288,217.71856013857138,289.85557670054374,300.0849365756715,225.0930055246879,288.5768001873147,244.13125728613932,248.3974449709691,243.67625735526292,282.5468165464317,266.04690616831164,270.21842954957225,255.87001768941676,309.2330650879793,387.55663510659116,302.57940043704457,373.68901914783993,387.86663387801804,416.3992786209601,368.8140869024968,493.14796884412084,437.2410233194127,433.8264950995219,434.6163710092426,426.97632808883293,519.4259131828272,466.45898005689065,504.7448120396702,508.06362814899813,432.22121421407496,510.56487362339715
37.201926303420635,35.71600403742316,33.53671773224696,36.496067015625016,37.713579714075614,37.82242956554357,37.98020196237205,35.39925324352708,34.476398393304486,34.73054621289012,36.1352712425181,38.73075760880796,41.05966726779026,37.88415034383001,37.06870853082227,40.512919592393004,36.192307213029125,46.2661760772558,41.47407089507287,38.76058902298252,37.62028002769635,37.88125360875275,47.81865299377946,47.30119513067644,43.172317643535884,41.592796029682646,42.87434310961106,44.06994099253017,44.12266102284021,50.77033020306575,60.80027533436897,71.31846643361415,95.12044359115089,107.74117141864498,106.18825990581888,119.23102644840593,84.49940143139783,96.26926707487675,136.3829667734157,127.01900932375366,161.32166972748294,146.2688898597695,164.7577512004761,157.49067805646996,156.4264655690606,207.6704401254208,234.30840464660469,185.56616869883283,196.70540078973158,206.28581116793777,206.9967032295042,228.59918176401118,239.32369837405477,217.86049689717035,225.24418649811196,218.57934215858717,291.2322133069089,301.5419812224129,226.04809865926143,289.960931516529,245.22829647192142,249.47052596080903,244.7217025695345,283.89102367104755,267.2791577005018,271.4758036000496,257.0370972720282,310.807985314757,389.7483874601242,304.1412417346141,375.8127599032906,390.1237553861166,418.90202536817947,370.93133552449996,496.3271060420806,439.8851772343774,436.50346230785374,437.3251856273041,429.62730566923176,522.8591889163491,469.40948195714617,508.0798248801586,511.42825810459925,434.92999637405416,513.9614558127656
37.201926337625316,35.71600405346215,33.5367177365686,36.49606706618544,37.713579856684134,37.82242987159832,37.98020238697131,35.399253391967584,34.47639855484774,34.73054639579046,36.13527245713625,38.73076419558864,41.0596860631197,37.884157074266106,37.06871376131664,40.512938241286506,36.19231613674954,46.26638529863491,41.47414569492483,38.760655015360506,37.620332474340785,37.881327586101285,47.819262088063645,47.302011961391244,43.17313582038705,41.59366845423844,42.87626236501359,44.07182326791496,44.12465716496899,50.77591641114254,60.8150216421347,71.35056273046919,95.21867922526869,107.89192015582603,106.34126873080436,119.44304616821006,84.59309005751611,96.40488936429703,136.67582734887458,127.27853111521252,161.75257908537867,146.63487008391064,165.2237905207475,157.927896621081,156.8562513256544,208.4477958502026,235.24188825030285,186.22000740770056,197.42209216058995,207.063202681717,207.7896511573708,229.52816586410003,240.32729590124,218.73085031566816,226.16244633558753,219.44291424124668,292.61468190421255,303.00538055080716,227.00666023687228,291.3510054550994,246.329655643884,250.5475676316431,245.7709674504333,285.2409236806613,268.5164454493785,272.73834818751936,258.20884961145396,312.39021183141057,391.95169245153005,305.71045708860856,377.9477706912695,392.3931954951919,421.41895602847995,373.0599627696938,499.52574365538703,442.5443768684249,439.1960617448871,440.0500071641704,432.29388216653314,526.3140968941264,472.37768530042314,511.43587352401863,514.814164443258,437.65489535481345,517.3796276635303
37.20192637063573,35.716004068861224,33.53671774073155,36.49606711482542,37.713579994335554,37.822430167270035,37.98020279738394,35.39925353505394,34.47639871088073,34.730546572939026,36.135273637423836,38.73077061987195,41.05970443674695,37.884163637792206,37.06871886076739,40.5129564721571,36.192324848317284,46.266590953872054,41.47421906567604,38.76071973870207,37.62038388860404,37.88140016630619,47.81986235908117,47.30281760065909,43.173943122369295,41.59452953605378,42.87816033894184,44.07368435911114,44.126631113377975,50.781453247873586,60.82966886139445,71.38250028204848,95.31668809846897,108.04248450631295,106.49410998891868,119.65500037562356,84.68659388183066,96.54035867007008,136.96881369142562,127.53811515908464,162.18407119655035,147.00124653166006,165.69058300191273,158.365787595669,157.28667452883064,209.2274696779382,236.1784323324176,186.87560830542103,198.14082869171023,207.84293988286979,208.58505718245982,230.4603054183549,241.33446490245333,219.60408537427057,227.08384162919893,220.30928521328792,294.0030066248705,304.47516157315147,227.96870259395135,292.74704690469696,247.43535150308406,251.62858424728515,246.82406561985124,286.596540106101,269.7587895322358,274.0060840848766,259.3852930022424,313.9797778339946,394.1666093915831,307.28708056200503,380.09410975485883,394.6750196977624,423.95014889457593,375.2000283402477,502.74399779667186,445.2187054053482,441.90438226060706,442.7909276978189,434.9761469941695,529.7907692257289,475.36369327893766,514.813086802388,518.2214777908687,440.39600461092124,520.8195224493866
37.20192640248735,35.716004083631915,33.53671774474998,36.49606716159325,37.71358012715958,37.82243045346762,37.98020319749757,35.399253672857306,34.476398861539636,34.73054674450395,36.13527478434259,38.730776885582046,41.05972239822933,37.88417004032572,37.0687238323737,40.512974294913114,36.192333352879444,46.26679310438007,41.47429103825453,38.76078321699311,37.62043429093793,37.88147137633737,47.82045392127917,47.30361219559984,43.174739690406625,41.59537942339062,42.880037267806564,44.07552450499339,44.12858311505998,50.786941150356284,60.84421765648848,71.41427987357028,95.41447073169653,108.19286468939859,106.64678385750581,119.86688907876855,84.77991326679775,96.67567516031765,137.26192583114917,127.79776145116783,162.616146795936,147.3680195918252,166.15812979998987,158.80435197806483,157.71773607222016,210.00946835289614,237.11804667148627,187.53297602707042,198.86161607868277,208.6250296806377,209.38292874865036,231.39561089603632,242.34521779186235,220.48021139837414,228.00838284091407,221.1784639279121,295.39721165761694,305.95135145677665,228.93423810880302,294.1490808883982,248.54540073181911,252.71359012021168,247.8810107457107,287.95789656693125,271.00621014283035,275.2790321441584,260.5664458070219,315.5767165347431,396.3931978779931,308.8711464019389,382.25183571014696,396.9692938817677,426.49568266659503,377.3515921760932,505.9819853425993,447.90824660506075,444.62851317993164,445.5480397913278,437.6741900489108,533.2893387735594,478.367609648745,518.2115943824563,521.6503295239403,443.15341810898155,524.2812742146306
37.201926433211874,35.71600409778361,33.5367177486381,36.49606720653263,37.71358025527566,37.8224307323519,37.98020358571991,35.399253806510416,34.47639900694992,34.73054691038157,36.135275898828795,38.73078299666978,41.059739956940376,37.88417628597004,37.06872867924976,40.51299171932284,36.19234165549114,46.266991810645415,41.474361614561914,38.7608454736615,37.620483701442154,37.881541242845834,47.821036897385405,47.30439590435045,43.175525672308254,41.59621826271823,42.88189338549367,44.07734394184096,44.13051341435611,50.79238055162167,60.858668687877,71.44590228642184,95.51202764472268,108.34306092411913,106.79929051373901,120.07871228577649,84.87304857417286,96.81083900298772,137.55516379810985,128.05746998813316,163.0488066192551,147.73518969218208,166.62643207259222,159.24359075071803,158.14943685054772,210.7937986378933,238.06074107551933,188.19211521927167,199.5844600321289,209.4094790035206,210.1832733211965,232.33409279935287,243.35956702459086,221.3592377420512,228.93608046582645,222.0504592648503,296.79732130519164,307.4339774786649,229.90327920172493,295.55713252660746,249.65982011297717,253.80259961170165,248.9418165420942,289.32501677145325,272.25872755252533,276.557213324738,261.75232645671167,317.18106133773733,398.63151779654004,310.46268899127875,384.42100746001057,399.2760842665302,429.0556364538239,379.5147146126658,509.23982367079043,450.61308442249594,447.36854444929696,448.3214365371662,440.3881017130185,536.809939156354,481.3895387322362,521.6315266432163,525.1008517730957,445.9272303793546,527.7650177777838
37.201926462837214,35.71600411132354,33.53671775241009,36.49606724968269,37.713580378792955,37.82243100236364,37.98020396185614,35.399253937607334,34.47639914722635,34.73054707095316,36.135276981794725,38.73078895732405,41.059757122077784,37.88418237874332,37.06873340442787,40.51300874523219,36.19234976112088,46.26718713225555,41.474430844842686,38.76090653885681,37.62053213987701,37.88160979219089,47.82161140762115,47.30516887625799,43.176301208915646,41.59704619874852,42.88372892340246,44.079142903376926,44.13242225299573,50.797771879968174,60.873022611304265,71.47736829818177,95.60935935614827,108.49307342925414,106.95163013462111,120.29047000478822,84.96600016501226,96.94585036585465,137.8485276223564,128.31724076663858,163.48205140382214,148.10275719596223,167.09549097893068,159.68350489734732,158.58177775963276,211.58046734143343,239.00652538207316,188.85303054021847,200.30936627773374,210.19629479932064,210.98609838677828,233.27576166354763,244.37752509683233,222.2411737881239,229.86694503224206,222.92528013042968,298.2033599632202,308.9230670258211,230.8758383351281,296.97122706261507,250.77862649120573,254.89562713197566,250.00649676937405,290.69792461755975,273.5163621095561,277.840648660257,262.94295345073317,318.7928457938287,400.88162932220905,312.06174281689164,386.6016841952797,401.5954574041433,431.63008977645353,381.6894562442511,512.5176308334355,453.3333033479253,450.12456629779234,451.11121153171365,443.1179728563991,540.3527047611626,484.42958542063536,525.0730145780428,528.5731774265721,448.71753639585495,531.2708887352173
37.20192649138752,35.716004124256806,33.53671775608015,36.496067291078,37.713580499255066,37.82243126375395,37.98020432623744,35.39925406445033,34.47639928247297,34.73054722637573,36.135278034130074,38.7307947708587,41.05977390267135,37.884188322582,37.06873801086155,40.51302538608521,36.19235767465581,46.26737911680682,41.474498746641856,38.76096643240455,37.62057962567603,37.881677050122164,47.82217758849091,47.305931258699104,43.17706643926279,41.597863374471196,42.885544110483664,44.080921616513464,44.13430987013654,50.80311555908661,60.88728008061057,71.50867868264268,95.7064663834068,108.6429024233269,107.10380289698467,120.50216224395385,85.05876839967445,97.08070941651931,138.14201733392184,128.57707378332887,163.9158818999425,148.47072249643864,167.56530767981613,160.1240954029419,159.01475969639026,212.36948125790278,239.9554094583229,189.51572666175923,201.03634055627998,210.98548403518643,211.79141145355226,234.22062805698448,245.39910454596338,223.12602894823803,230.80098710176642,223.8029354576402,299.61535217503354,310.41864759564464,231.85192801365656,298.39138985014574,251.9018367731049,255.99268714033582,251.07506523434225,292.0766441926252,274.77913423832854,279.129359213846,264.1383454015147,320.4121035981543,403.1435929203258,313.66834254829377,388.79392539590344,403.9274801808596,434.2191225673248,383.87587796483365,515.815525561452,456.0689883088075,452.8966694737627,453.91745887750943,445.8638948387577,543.9177707350119,487.4878553440577,528.536190010658,532.06744013372,451.52443168091213,534.7990234647777
37.20192651888316,35.71600413658633,33.536717759662466,36.496067330748545,37.713580616201796,37.822431516759245,37.98020467917577,35.399254187152685,34.47639941345305,34.73054737680065,36.13527905670332,38.73080044084421,41.05979030759095,37.88419412134426,37.06874250142864,40.51304165244186,36.19236540090708,46.26756782493793,41.47456534960545,38.7610251758824,37.62062617795873,37.881743028751245,47.82273555708903,47.30668319711693,43.1778215006088,41.598669925908794,42.887339169783324,44.08268030445509,44.13617650240451,50.80841200745934,60.9014417494432,71.53983420983354,95.80334924276735,108.79254812460461,107.25580897749221,120.7137890114329,85.15135363782161,97.21541632240921,138.4356329628234,128.8369690348357,164.35029883378513,148.8390859871862,168.03588333766203,160.5653632537624,159.44838355883167,213.16084719448457,240.90740320113525,190.18020827354624,201.76538862368102,211.77705369765692,212.59922008399997,235.16870258123438,246.42431795065735,224.0138126629369,231.7382172929359,224.6834342062009,301.0333225959296,311.92074679630014,232.83156078430738,299.8176462944889,253.02946792742102,257.093794145305,252.1475357903401,293.46119934382483,276.0470644413642,280.4233661599163,265.338520935408,322.03886859065784,405.4174693476907,315.282523007303,390.9977908321145,406.2722198184787,436.82281517367426,386.07404096923767,519.1336272452679,458.8202246716328,455.6849452361103,456.7402731855031,448.62595951175246,547.5052729865541,490.5644544668677,532.0211855183161,535.5837743085029,454.3480122789038,538.3495591294106
37.20192654534076,35.71600414831289,33.53671776317123,36.49606736871973,37.71358072931389,37.82243176160129,37.980205020963865,35.399254305818296,34.4763995408447,34.730547522373925,36.135280050363235,38.73080597075981,41.05980634488055,37.8841997788135,37.06874687893441,40.5130575528733,36.19237294461512,46.26775331535257,41.47463068279077,38.76108279129964,37.62067181554322,37.88180776104467,47.82328542882495,47.307424835057994,43.178566528470505,41.599465975552775,42.889114314357506,44.08441919805861,44.138022383933965,50.813661642782336,60.915508256762266,71.57083564464808,95.90000844933758,108.94201075109866,107.40764855263629,120.92535031539416,85.24375623842118,97.34997125077878,138.7293745390624,129.09692651777766,164.78530294432994,149.2078480620821,168.50721911648682,161.00730943734217,159.8826502483676,213.95457198964075,241.8625165626039,190.84648006136487,202.49651625101419,212.57101079270564,213.4095318171645,236.11999587116185,247.4531779309976,224.90453440173525,232.6786462296735,225.56678536262632,302.4572958497568,313.4293923470893,233.81474923655045,301.25002192136174,254.1615369852402,258.1989627047667,253.22392233738788,294.8516141677779,277.32017329895905,281.7226907535275,266.5434987463896,323.6731747566112,407.7033196537149,316.9043191686004,393.2133405655947,408.629743875735,439.4412483588797,388.28400675426803,522.4720559377884,461.58709824376797,458.48948533026,459.5797495773039,451.4042592211477,551.1153481991053,493.65948939400425,535.5281344352965,539.1223152080406,457.18837475853735,541.922633680786
